# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8479993372431026,1.9094604757071754,3.3041830358067146,42.67200600450622,1.720277254270604,-0.03633371158358652,1.013734811973381,0.0,100.02692704613648,0.0
 0.8523698785085868,1.9149493505910513,3.3093210834792823,43.10917781682094,1.7202406329381705,-0.008379129771097456,1.0137779742077777,0.0,100.03048692058823,0.0
 0.8567309955779838,1.9203872712098975,3.3144896768921126,43.545422480790414,1.7203253561500305,0.019426951973944933,1.0136781228502463,0.0,100.02697980420598,0.0
 0.8610825834867786,1.9257744270173724,3.319688486762086,43.98069867665965,1.7205302382926353,0.047082156421741655,1.0134367179908874,0.0,100.0164760248536,0.0
 0.8654245390142133,1.9311110074671338,3.3249171838060834,44.41496576757031,1.7208540789863183,0.07458406509158542,1.0130553246197864,0.0,99.99904966155982,0.0
 0.8697567607153855,1.9363972020128402,3.330175438740986,44.848183820610714,1.7212956630994232,0.10193017429958087,1.0125356094252576,0.0,99.97477844363806,0.0
 0.874079148951643,1.9416332001081495,3.3354629222836745,45.280313626877934,1.7218537612145937,0.12911799789038073,1.0118793369276307,0.0,99.94374362930051,0.0
 0.8783916059192826,1.9468191912067194,3.3407793051510297,45.7113167204641,1.7225271296335418,0.15614495959057095,1.0110883660362957,0.0,99.90602987962694,0.0
 0.8826940356768648,1.9519553647622092,3.3461242580599326,46.14115539638011,1.7233145105931773,0.18300844034649885,1.010164646249058,0.0,99.86172514752424,0.0
 0.8869863441707623,1.9570419102282761,3.351497451727264,46.569792727446085,1.7242146325659824,0.20970579679555176,1.0091102136562333,0.0,99.81092053440764,0.0
 0.8912684392590935,1.9620790170585785,3.356898556869905,46.99719258002829,1.725226210362377,0.23623431416812055,1.0079271870924915,0.0,99.75371017863138,0.0
 0.8955402307340785,1.9670668747067745,3.362327244204737,47.42331962876749,1.7263479453976884,0.2625912434818384,1.0066177640227734,0.0,99.6901911097074,0.0
 0.8998016303427434,1.9720056726265223,3.3677831844486397,47.84813937015012,1.727578525856971,0.28877377676111093,1.0051842164869444,0.0,99.62046313052691,0.0
 0.9040525518060335,1.9768956002714801,3.373266048318495,48.27161813505458,1.7289166269209835,0.314779060391509,1.0036288869236587,0.0,99.5446286701504,0.0
 0.9082929108363063,1.981736847095306,3.378775506531184,48.6937231001512,1.730360910955685,0.3406041857282626,1.0019541839991553,0.0,99.46279265483523,0.0
 0.9125226251532472,1.9865296025516586,3.384311229803587,49.114422298246296,1.731910027714203,0.3662461912175539,1.000162578395101,0.0,99.37506238081517,0.0
 0.9167416144981261,1.9912740560941948,3.389872888852585,49.53368462757762,1.7335626146019314,0.3917020766441057,0.9982565985084996,0.0,99.28154735925409,0.0
 0.9209498006465879,1.9959703971765743,3.3954601543950593,49.95147985997269,1.7353172967309924,0.41696875260672694,0.9962388263903798,0.0,99.18235919676205,0.0
 0.9251471074199341,2.000618815252454,3.40107269714789,50.36777864802572,1.7371726872281097,0.44204309985140644,0.9941118933975072,0.0,99.07761145232176,0.0
 0.9293334606947266,2.0052194997754933,3.406710187827959,50.78255253118776,1.739127387448916,0.46692194673970777,0.9918784759693585,0.0,98.96741950887501,0.0
 0.9335087884108576,2.0097726401993485,3.412372297152147,51.19577394085713,1.741179987175086,0.49160206472894186,0.9895412914511041,0.0,98.85190041605479,0.0
 0.9376730205784629,2.01427842597768,3.418058695837334,51.60741620439858,1.74332906453604,0.5160801017945876,0.987103094264008,0.0,98.7311728002963,0.0
 0.9418260892830136,2.018737046564144,3.4237690546004025,52.01745354831908,1.7455731867712065,0.540352783643477,0.9845666711648878,0.0,98.6053566739153,0.0
 0.9459679286891497,2.0231486914123997,3.4295030441582317,52.42586110024721,1.7479109097027836,0.5644166039160669,0.9819348380220809,0.0,98.47457336183426,0.0
 0.9500984750432416,2.0275135499761054,3.435260335227704,52.83261489021769,1.7503407785290654,0.5882681413016143,0.979210435155332,0.0,98.3389453328907,0.0
 0.9542176666741853,2.0318318117089182,3.4410405985256998,53.23769185082876,1.752861327728634,0.6119038455589264,0.976396323751204,0.0,98.19859607974108,0.0
 0.9583254439934068,2.0361036660644976,3.4468435047690993,53.64106981658452,1.7554710810561334,0.6353200586817445,0.9734953822444024,0.0,98.05365001741163,0.0
 0.9624217494932146,2.0403293024965006,3.4526687246747847,54.04272752242707,1.7581685521927883,0.6585131740739444,0.970510502052318,0.0,97.90423232060222,0.0
 0.9665065277439331,2.044508910458586,3.458515928959636,54.44264460126355,1.760952244397915,0.6814793935600058,0.9674445845094654,0.0,97.75046883925539,0.0
 0.9705797253899882,2.0486426794044115,3.4643847883405345,54.84080158084039,1.7638206510382666,0.7042149410867803,0.964300536919094,0.0,97.5924859601613,0.0
 0.974641291144602,2.0527307987876355,3.470274973534361,55.23717987972381,1.7667722555528218,0.7267159250597637,0.9610812693286125,0.0,97.43041049642129,0.0
 0.9786911757835424,2.0567734580619166,3.4761861552579965,55.63176180255892,1.7698055316257526,0.7489783891040452,0.9577896911758824,0.0,97.26436958061446,0.0
 0.9827293321376432,2.060770846680912,3.4821180042283215,56.024530534608495,1.772918943418148,0.7709983268066551,0.9544287079792096,0.0,97.09449054485334,0.0
 0.9867557150843131,2.0647231540982807,3.4880701911622176,56.415470135553896,1.776110945580439,0.7927716276791009,0.9510012183748562,0.0,96.92090083067396,0.0
 0.9907702815380592,2.0686305697676803,3.4940423867765653,56.80456553269557,1.7793799834797848,0.8142941303899524,0.9475101110338688,0.0,96.74372787035225,0.0
 0.9947729904399261,2.0724932831427694,3.500034261788246,57.19180251344201,1.7827244933330557,0.8355615997234028,0.9439582617972775,0.0,96.56309899816284,0.0
 0.9987638027461422,2.076311483677206,3.50604548691414,57.57716771725025,1.7861429021952553,0.8565696905552374,0.9403485310808661,0.0,96.37914135475977,0.0
 1.0027426814157958,2.0800853608246475,3.5120757328711285,57.96064862698623,1.7896336282803422,0.8773140311390326,0.9366837610458162,0.0,96.19198178310648,0.0
 1.0067095913976842,2.0838151040387536,3.5181246703760922,58.34223355969926,1.7931950808434751,0.8977901135627704,0.9329667733531061,0.0,96.00174676540584,0.0
 1.0106644996163563,2.0875009027731806,3.524191970145912,58.72191165698864,1.7968256605117778,0.9179934065629857,0.9292003665661323,0.0,95.80856230070194,0.0
 1.014607374957431,2.091142946481588,3.5302773028974697,59.099672874747895,1.8005237591181436,0.9379192306287336,0.9253873141936307,0.0,95.61255386204012,0.0
 1.0185381882521762,2.0947414246176335,3.5363803393476454,59.47550797261336,1.80428776006748,0.957562892739825,0.9215303622995679,0.0,95.41384629866018,0.0
 1.0224569122612701,2.098296526634975,3.54250075021332,59.849408502903906,1.8081160382736874,0.9769195782411216,0.917632227679815,0.0,95.21256376081755,0.0
 1.0263635216582219,2.101808441987272,3.548638206211375,60.221366799199785,1.8120069601107,0.9959843541175828,0.9136955961387583,0.0,95.00882963934754,0.0
 1.0302579930119964,2.1052773601281807,3.55479237805869,60.591375964585865,1.815958883788514,1.0147522779911131,0.9097231204538431,0.0,94.80276649626057,0.0
 1.0341403047690625,2.1087034705113603,3.560962936472148,60.95942985955669,1.8199701591377895,1.0332182473431615,0.9057174190581938,0.0,94.5944959950406,0.0
 1.0380104372350913,2.112086962590469,3.5671495521686283,61.325523089614734,1.8240391277856614,1.0513770997732919,0.9016810744412287,0.0,94.3841388568794,0.0
